# [Parameters]
# Name = 'fig_h2'
# ShotNo = 115083
# Date = '11/14/2012 16:32'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
# 
# ValNo = 23
# ValName = 'FIG(9kura)', 'FIG(9I)', 'FIG(6I)', 'FIG(9.5L)', 'FIG(8.5U)', 'Pcc(3-O)', 'Pcc(6-O)', 'Pcc(8-O)', 'Pcc(10-O)', 'Emission(9kura)', 'Emission(9I)', 'Emission(6I)', 'Emission(9.5L)', 'Emission(8.5U)', 'Output(9kura)', 'Output(9I)', 'Output(6I)', 'Output(9.5L)', 'Output(8.5U)', 'Output(3-O)', 'Output(6-O)', 'Output(8-O)', 'Output(10-O)'
# ValUnit = 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V'
# [Comments]
# Neutral pressure ; calibrated for H2 at : 2012.10.16.
#    For He, Ar, Ne etc, need correction factor
#    FIG data NOT reliable below 1.e-3 Pa
#    Pcc data need correction above 0.1 Pa
#    Contact: kobayashi.masahiro@lhd.nifs.ac.jp or tel.2169.
# 
# 
# [data]
 #Time(s), FIG(9kura)(Pa), FIG(9I)(Pa), FIG(6I)(Pa), FIG(9.5L)(Pa), FIG(8.5U)(Pa), Pcc(3-O)(Pa), Pcc(6-O)(Pa), Pcc(8-O)(Pa), Pcc(10-O)(Pa), Emission(9kura)(V), Emission(9I)(V), Emission(6I)(V), Emission(9.5L)(V), Emission(8.5U)(V), Output(9kura)(V), Output(9I)(V), Output(6I)(V), Output(9.5L)(V), Output(8.5U)(V), Output(3-O)(V), Output(6-O)(V), Output(8-O)(V), Output(10-O)(V), 
  10.150,  0.0000E+000,  2.6975E-002,  1.4310E-002,  0.0000E+000,  0.0000E+000,  1.3053E-002,  5.6885E-003,  0.0000E+000,  1.4419E-002, -7.6855E+000,  3.2520E+000,  1.1621E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000,  1.5625E-001,  7.3242E-002, -1.0000E+001,  0.0000E+000,  4.2402E+000,  4.0239E+000,  4.9623E-001,  4.2662E+000
  10.160,  0.0000E+000,  2.5746E-002,  1.3919E-002,  0.0000E+000,  0.0000E+000,  1.3022E-002,  5.6619E-003,  0.0000E+000,  1.4301E-002, -7.6855E+000,  3.2568E+000,  1.1670E+000, -3.0078E+000, -2.2461E-001,  9.9951E+000,  1.5625E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2396E+000,  4.0226E+000,  4.9715E-001,  4.2640E+000
  10.170,  0.0000E+000,  2.7065E-002,  1.4552E-002,  0.0000E+000,  0.0000E+000,  1.2961E-002,  5.6818E-003,  0.0000E+000,  1.4102E-002, -7.6807E+000,  3.2422E+000,  1.1523E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.5625E-001,  7.3242E-002, -1.0000E+001,  0.0000E+000,  4.2384E+000,  4.0236E+000,  4.9806E-001,  4.2604E+000
  10.180,  0.0000E+000,  2.7283E-002,  1.5350E-002,  0.0000E+000,  0.0000E+000,  1.3037E-002,  5.6884E-003,  0.0000E+000,  1.4368E-002, -7.6855E+000,  3.2666E+000,  1.1621E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.6602E-001,  7.8125E-002, -1.0000E+001,  0.0000E+000,  4.2399E+000,  4.0239E+000,  5.0202E-001,  4.2653E+000
  10.190,  0.0000E+000,  2.7316E-002,  1.3545E-002,  0.0000E+000,  0.0000E+000,  1.3022E-002,  5.6685E-003,  0.0000E+000,  1.4402E-002, -7.6855E+000,  3.2861E+000,  1.1621E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.6113E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2396E+000,  4.0230E+000,  5.0111E-001,  4.2659E+000
  10.200,  0.0000E+000,  2.6473E-002,  1.2540E-002,  0.0000E+000,  0.0000E+000,  1.3007E-002,  5.6354E-003,  0.0000E+000,  1.4268E-002, -7.6855E+000,  3.2471E+000,  1.1475E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.5625E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2393E+000,  4.0214E+000,  4.9898E-001,  4.2634E+000
  10.210,  0.0000E+000,  2.6158E-002,  1.4765E-002,  0.0000E+000,  0.0000E+000,  1.2870E-002,  5.5567E-003,  0.0000E+000,  1.4069E-002, -7.6855E+000,  3.2031E+000,  1.1621E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000,  1.5625E-001,  7.3242E-002, -1.0000E+001,  0.0000E+000,  4.2366E+000,  4.0178E+000,  4.9623E-001,  4.2598E+000
  10.220,  0.0000E+000,  2.5635E-002,  1.4912E-002,  0.0000E+000,  0.0000E+000,  1.2676E-002,  5.4857E-003,  0.0000E+000,  1.3727E-002, -7.6807E+000,  3.2373E+000,  1.1914E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.5137E-001,  7.8125E-002, -1.0000E+001,  0.0000E+000,  4.2326E+000,  4.0144E+000,  4.9471E-001,  4.2534E+000
  10.230,  0.0000E+000,  2.6489E-002,  1.4562E-002,  0.0000E+000,  0.0000E+000,  1.2617E-002,  5.4664E-003,  0.0000E+000,  1.3519E-002, -7.6855E+000,  3.2373E+000,  1.1914E+000, -3.0225E+000, -2.3438E-001,  9.9951E+000,  1.6113E-001,  7.3242E-002, -1.0000E+001,  0.0000E+000,  4.2314E+000,  4.0135E+000,  4.9471E-001,  4.2494E+000
  10.240,  0.0000E+000,  2.7022E-002,  1.4197E-002,  0.0000E+000,  0.0000E+000,  1.2646E-002,  5.5114E-003,  0.0000E+000,  1.3727E-002, -7.6855E+000,  3.2324E+000,  1.1670E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.5625E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2320E+000,  4.0156E+000,  4.9745E-001,  4.2534E+000
  10.250,  0.0000E+000,  2.6210E-002,  1.3742E-002,  0.0000E+000,  0.0000E+000,  1.2855E-002,  5.5567E-003,  0.0000E+000,  1.3840E-002, -7.6855E+000,  3.2617E+000,  1.1768E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.5625E-001,  7.3242E-002, -1.0000E+001,  0.0000E+000,  4.2363E+000,  4.0178E+000,  5.0325E-001,  4.2555E+000
  10.260,  0.0000E+000,  2.4903E-002,  1.3963E-002,  0.0000E+000,  0.0000E+000,  1.2810E-002,  5.5825E-003,  0.0000E+000,  1.3904E-002, -7.6855E+000,  3.2570E+000,  1.2158E+000, -3.0127E+000, -2.3428E-001,  9.9951E+000,  1.4648E-001,  6.8406E-002, -1.0000E+001,  0.0000E+000,  4.2353E+000,  4.0190E+000,  5.0567E-001,  4.2567E+000
  10.270,  0.0000E+000,  2.6306E-002,  1.4557E-002,  0.0000E+000,  0.0000E+000,  1.2558E-002,  5.4281E-003,  0.0000E+000,  1.3488E-002, -7.6807E+000,  3.2031E+000,  1.1768E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.5625E-001,  7.8125E-002, -1.0000E+001,  0.0000E+000,  4.2302E+000,  4.0117E+000,  4.9776E-001,  4.2488E+000
  10.280,  0.0000E+000,  2.5187E-002,  1.4101E-002,  0.0000E+000,  0.0000E+000,  1.2296E-002,  5.3273E-003,  0.0000E+000,  1.3222E-002, -7.6855E+000,  3.2080E+000,  1.1719E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.4648E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2247E+000,  4.0068E+000,  4.9471E-001,  4.2436E+000
  10.290,  0.0000E+000,  2.5675E-002,  1.3031E-002,  0.0000E+000,  0.0000E+000,  1.2397E-002,  5.3148E-003,  0.0000E+000,  1.3145E-002, -7.6855E+000,  3.2080E+000,  1.1523E+000, -3.0225E+000, -2.3438E-001,  9.9951E+000,  1.5137E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2268E+000,  4.0062E+000,  4.9806E-001,  4.2421E+000
  10.300,  0.0000E+000,  2.4015E-002,  1.3523E-002,  0.0000E+000,  0.0000E+000,  1.2440E-002,  5.3586E-003,  0.0000E+000,  1.3068E-002, -7.6855E+000,  3.1641E+000,  1.1719E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.4648E-001,  7.3242E-002, -1.0000E+001,  0.0000E+000,  4.2277E+000,  4.0083E+000,  4.9959E-001,  4.2405E+000
  10.310,  0.0000E+000,  2.4760E-002,  1.3388E-002,  0.0000E+000,  0.0000E+000,  1.2513E-002,  5.3899E-003,  0.0000E+000,  1.3237E-002, -7.6855E+000,  3.2813E+000,  1.1816E+000, -3.0176E+000, -2.2461E-001,  9.9951E+000,  1.4648E-001,  7.3242E-002, -1.0000E+001,  0.0000E+000,  4.2293E+000,  4.0098E+000,  5.0080E-001,  4.2439E+000
  10.320,  0.0000E+000,  2.6416E-002,  1.3124E-002,  0.0000E+000,  0.0000E+000,  1.2353E-002,  5.3837E-003,  0.0000E+000,  1.3129E-002, -7.6855E+000,  3.2031E+000,  1.1475E+000, -3.0176E+000, -2.2461E-001,  9.9951E+000,  1.6113E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2259E+000,  4.0095E+000,  5.0081E-001,  4.2418E+000
  10.330,  0.0000E+000,  2.3208E-002,  1.4024E-002,  0.0000E+000,  0.0000E+000,  1.2281E-002,  5.2962E-003,  0.0000E+000,  1.2961E-002, -7.6855E+000,  3.2227E+000,  1.1719E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.3672E-001,  7.3242E-002, -1.0000E+001,  0.0000E+000,  4.2244E+000,  4.0052E+000,  4.9898E-001,  4.2384E+000
  10.340,  0.0000E+000,  2.5151E-002,  1.3555E-002,  0.0000E+000,  0.0000E+000,  1.2152E-002,  5.2591E-003,  0.0000E+000,  1.2855E-002, -7.6855E+000,  3.2178E+000,  1.1768E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.5137E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2216E+000,  4.0034E+000,  4.9684E-001,  4.2363E+000
  10.350,  0.0000E+000,  2.4837E-002,  1.3272E-002,  0.0000E+000,  0.0000E+000,  1.2053E-002,  5.1797E-003,  0.0000E+000,  1.2514E-002, -7.6855E+000,  3.2324E+000,  1.1377E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000,  1.5137E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.2195E+000,  3.9995E+000,  4.9593E-001,  4.2293E+000
  10.360,  0.0000E+000,  2.4572E-002,  1.4764E-002,  0.0000E+000,  0.0000E+000,  1.1955E-002,  5.1735E-003,  0.0000E+000,  1.2470E-002, -7.6855E+000,  3.2568E+000,  1.1621E+000, -3.0127E+000, -2.2461E-001,  9.9951E+000,  1.5137E-001,  7.3242E-002, -1.0000E+001,  9.7656E-003,  4.2174E+000,  3.9991E+000,  4.9654E-001,  4.2283E+000
  10.370,  0.0000E+000,  2.4172E-002,  1.3433E-002,  0.0000E+000,  0.0000E+000,  1.2067E-002,  5.1796E-003,  0.0000E+000,  1.2572E-002, -7.6855E+000,  3.2227E+000,  1.1426E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.4648E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2198E+000,  3.9995E+000,  4.9898E-001,  4.2305E+000
  10.380,  0.0000E+000,  2.6972E-002,  1.3547E-002,  0.0000E+000,  0.0000E+000,  1.2209E-002,  5.2345E-003,  0.0000E+000,  1.2617E-002, -7.6855E+000,  3.2617E+000,  1.1523E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.6602E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2228E+000,  4.0022E+000,  5.0233E-001,  4.2314E+000
  10.390,  0.0000E+000,  2.3663E-002,  1.3724E-002,  0.0000E+000,  0.0000E+000,  1.2095E-002,  5.1977E-003,  0.0000E+000,  1.2543E-002, -7.6855E+000,  3.2471E+000,  1.1523E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.4160E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2204E+000,  4.0004E+000,  5.0080E-001,  4.2299E+000
  10.400,  0.0000E+000,  2.5124E-002,  1.2748E-002,  0.0000E+000,  0.0000E+000,  1.1829E-002,  5.0834E-003,  0.0000E+000,  1.0559E-002, -7.6855E+000,  3.1982E+000,  1.1621E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.5137E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.2146E+000,  3.9946E+000,  4.9471E-001,  4.1850E+000
  10.410,  0.0000E+000,  2.3879E-002,  1.4113E-002,  0.0000E+000,  0.0000E+000,  1.1719E-002,  5.0007E-003,  0.0000E+000,  1.0351E-002, -7.6855E+000,  3.2275E+000,  1.1670E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000,  1.4160E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2122E+000,  3.9903E+000,  4.9165E-001,  4.1798E+000
  10.420,  0.0000E+000,  2.3761E-002,  1.3740E-002,  0.0000E+000,  0.0000E+000,  1.1760E-002,  5.0775E-003,  0.0000E+000,  1.0375E-002, -7.6855E+000,  3.2080E+000,  1.1719E+000, -3.0225E+000, -2.3438E-001,  9.9951E+000,  1.3672E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2131E+000,  3.9943E+000,  4.9562E-001,  4.1804E+000
  10.430,  0.0000E+000,  2.5058E-002,  1.2826E-002,  0.0000E+000,  0.0000E+000,  1.1927E-002,  5.0656E-003,  0.0000E+000,  1.0534E-002, -7.6855E+000,  3.2568E+000,  1.1719E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.5137E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.2167E+000,  3.9937E+000,  5.0111E-001,  4.1844E+000
  10.440,  0.0000E+000,  2.3858E-002,  1.4452E-002,  0.0000E+000,  0.0000E+000,  1.1941E-002,  5.1493E-003,  0.0000E+000,  1.0708E-002, -7.6807E+000,  3.2373E+000,  1.1523E+000, -3.0225E+000, -2.3438E-001,  9.9951E+000,  1.4160E-001,  7.3242E-002, -1.0000E+001, -9.7656E-003,  4.2170E+000,  3.9979E+000,  5.0325E-001,  4.1887E+000
  10.450,  0.0000E+000,  2.4195E-002,  1.2756E-002,  0.0000E+000,  0.0000E+000,  1.1871E-002,  5.0597E-003,  0.0000E+000,  1.0571E-002, -7.6855E+000,  3.2227E+000,  1.1523E+000, -3.0225E+000, -2.3438E-001,  9.9951E+000,  1.4648E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2155E+000,  3.9933E+000,  5.0295E-001,  4.1853E+000
  10.460,  0.0000E+000,  2.2318E-002,  1.2959E-002,  0.0000E+000,  0.0000E+000,  1.1515E-002,  4.9425E-003,  0.0000E+000,  1.0278E-002, -7.6855E+000,  3.2568E+000,  1.1523E+000, -3.0176E+000, -2.2461E-001,  9.9951E+000,  1.3672E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.2076E+000,  3.9872E+000,  4.9593E-001,  4.1780E+000
  10.470,  0.0000E+000,  2.3366E-002,  1.1955E-002,  0.0000E+000,  0.0000E+000,  1.1488E-002,  4.8908E-003,  0.0000E+000,  1.0171E-002, -7.6855E+000,  3.2324E+000,  1.1475E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.4160E-001,  5.8594E-002, -1.0000E+001,  0.0000E+000,  4.2070E+000,  3.9845E+000,  4.9410E-001,  4.1752E+000
  10.480,  0.0000E+000,  2.3652E-002,  1.4361E-002,  0.0000E+000,  0.0000E+000,  1.1501E-002,  4.9021E-003,  0.0000E+000,  1.0111E-002, -7.6855E+000,  3.2275E+000,  1.1621E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.4160E-001,  7.3242E-002, -1.0000E+001,  0.0000E+000,  4.2073E+000,  3.9851E+000,  4.9593E-001,  4.1737E+000
  10.490,  0.0000E+000,  2.2791E-002,  1.2400E-002,  0.0000E+000,  0.0000E+000,  1.1515E-002,  4.9194E-003,  0.0000E+000,  1.0158E-002, -7.6855E+000,  3.2617E+000,  1.1621E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.3672E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.2076E+000,  3.9860E+000,  4.9837E-001,  4.1749E+000
  10.500,  0.0000E+000,  2.4103E-002,  1.3080E-002,  0.0000E+000,  0.0000E+000,  1.1569E-002,  4.9079E-003,  0.0000E+000,  1.0290E-002, -7.6807E+000,  3.2324E+000,  1.1719E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.4648E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.2088E+000,  3.9854E+000,  4.9989E-001,  4.1783E+000
  10.510,  0.0000E+000,  2.4440E-002,  1.4279E-002,  0.0000E+000,  0.0000E+000,  1.1541E-002,  4.9365E-003,  0.0000E+000,  1.0302E-002, -7.6807E+000,  3.2081E+000,  1.1523E+000, -3.0176E+000, -2.2470E-001,  9.9951E+000,  1.4644E-001,  7.8078E-002, -1.0000E+001,  0.0000E+000,  4.2082E+000,  3.9869E+000,  5.0263E-001,  4.1786E+000
  10.520,  0.0000E+000,  2.4964E-002,  1.3194E-002,  0.0000E+000,  0.0000E+000,  1.1461E-002,  4.8963E-003,  0.0000E+000,  1.0182E-002, -7.6855E+000,  3.3008E+000,  1.1523E+000, -3.0176E+000, -2.2461E-001,  9.9951E+000,  1.5137E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.2064E+000,  3.9848E+000,  5.0020E-001,  4.1755E+000
  10.530,  0.0000E+000,  2.2868E-002,  1.2455E-002,  0.0000E+000,  0.0000E+000,  1.1248E-002,  4.7718E-003,  0.0000E+000,  9.9581E-003, -7.6855E+000,  3.2520E+000,  1.1719E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.4160E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.2015E+000,  3.9781E+000,  4.9623E-001,  4.1697E+000
  10.540,  0.0000E+000,  2.2477E-002,  1.1723E-002,  0.0000E+000,  0.0000E+000,  1.1117E-002,  4.7495E-003,  0.0000E+000,  9.8536E-003, -7.6855E+000,  3.2227E+000,  1.1572E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.3184E-001,  5.8594E-002, -1.0000E+001,  0.0000E+000,  4.1984E+000,  3.9769E+000,  4.9471E-001,  4.1670E+000
  10.550,  0.0000E+000,  2.1253E-002,  1.1681E-002,  0.0000E+000,  0.0000E+000,  1.1235E-002,  4.7718E-003,  0.0000E+000,  9.8767E-003, -7.6855E+000,  3.1689E+000,  1.1719E+000, -3.0127E+000, -2.2461E-001,  9.9951E+000,  1.2695E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.2012E+000,  3.9781E+000,  4.9776E-001,  4.1676E+000
  10.560,  0.0000E+000,  2.5266E-002,  1.2885E-002,  0.0000E+000,  0.0000E+000,  1.1341E-002,  4.8336E-003,  0.0000E+000,  1.0087E-002, -7.6855E+000,  3.3008E+000,  1.0547E+000, -3.0127E+000, -2.2461E-001,  9.9951E+000,  1.5625E-001,  5.8594E-002, -1.0000E+001,  0.0000E+000,  4.2036E+000,  3.9814E+000,  5.0111E-001,  4.1731E+000
  10.570,  0.0000E+000,  2.4806E-002,  1.2540E-002,  0.0000E+000,  0.0000E+000,  1.1461E-002,  4.8394E-003,  0.0000E+000,  1.0206E-002, -7.6855E+000,  3.2910E+000,  1.1670E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.5137E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.2064E+000,  3.9818E+000,  5.0447E-001,  4.1762E+000
  10.580,  0.0000E+000,  2.4959E-002,  1.2023E-002,  0.0000E+000,  0.0000E+000,  1.1222E-002,  4.7606E-003,  0.0000E+000,  9.9581E-003, -7.6855E+000,  3.2813E+000,  1.1768E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.5625E-001,  5.8594E-002, -1.0000E+001,  0.0000E+000,  4.2009E+000,  3.9775E+000,  5.0050E-001,  4.1697E+000
  10.590,  0.0000E+000,  2.4719E-002,  1.2752E-002,  0.0000E+000,  0.0000E+000,  1.0975E-002,  4.6504E-003,  0.0000E+000,  9.6593E-003, -7.6855E+000,  3.2764E+000,  1.1572E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.5137E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.1951E+000,  3.9714E+000,  4.9471E-001,  4.1618E+000
  10.600,  0.0000E+000,  2.2168E-002,  1.3373E-002,  0.0000E+000,  0.0000E+000,  1.0898E-002,  4.6126E-003,  0.0000E+000,  9.6034E-003, -7.6855E+000,  3.2178E+000,  1.1572E+000, -3.0176E+000, -2.2461E-001,  9.9951E+000,  1.3184E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.1933E+000,  3.9692E+000,  4.9441E-001,  4.1603E+000
  10.610,  0.0000E+000,  2.2001E-002,  1.2550E-002,  0.0000E+000,  0.0000E+000,  1.0975E-002,  4.6504E-003,  0.0000E+000,  9.6820E-003, -7.6855E+000,  3.1787E+000,  1.1719E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.3184E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.1951E+000,  3.9714E+000,  4.9837E-001,  4.1624E+000
  10.620,  0.0000E+000,  2.2093E-002,  1.4445E-002,  0.0000E+000,  0.0000E+000,  1.1039E-002,  4.6887E-003,  0.0000E+000,  9.7731E-003, -7.6855E+000,  3.2080E+000,  1.1816E+000, -3.0176E+000, -2.2461E-001,  9.9951E+000,  1.3184E-001,  7.3242E-002, -1.0000E+001,  0.0000E+000,  4.1966E+000,  3.9735E+000,  4.9959E-001,  4.1649E+000
  10.630,  0.0000E+000,  2.0766E-002,  1.2688E-002,  0.0000E+000,  0.0000E+000,  1.1014E-002,  4.6559E-003,  0.0000E+000,  9.8191E-003, -7.6855E+000,  3.2275E+000,  1.1377E+000, -3.0273E+000, -2.4414E-001,  9.9951E+000,  1.2695E-001,  5.8594E-002, -1.0000E+001, -9.7656E-003,  4.1960E+000,  3.9717E+000,  5.0264E-001,  4.1661E+000
  10.640,  0.0000E+000,  2.2070E-002,  1.2641E-002,  0.0000E+000,  0.0000E+000,  1.0988E-002,  4.6395E-003,  0.0000E+000,  9.6705E-003, -7.6855E+000,  3.1934E+000,  1.1475E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.3184E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.1954E+000,  3.9708E+000,  5.0020E-001,  4.1621E+000
  10.650,  0.0000E+000,  2.2890E-002,  1.1502E-002,  0.0000E+000,  0.0000E+000,  1.0796E-002,  4.5641E-003,  0.0000E+000,  9.5133E-003, -7.6855E+000,  3.2129E+000,  1.1768E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.3672E-001,  5.8594E-002, -1.0000E+001,  0.0000E+000,  4.1908E+000,  3.9665E+000,  4.9593E-001,  4.1578E+000
  10.660,  0.0000E+000,  2.5054E-002,  1.1954E-002,  0.0000E+000,  0.0000E+000,  1.0671E-002,  4.5109E-003,  0.0000E+000,  9.4246E-003, -7.6855E+000,  3.1592E+000,  1.1426E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.5137E-001,  5.8594E-002, -1.0000E+001,  0.0000E+000,  4.1877E+000,  3.9634E+000,  4.9501E-001,  4.1554E+000
  10.670,  0.0000E+000,  2.3582E-002,  1.2436E-002,  0.0000E+000,  0.0000E+000,  1.0696E-002,  4.4846E-003,  0.0000E+000,  9.3915E-003, -7.6807E+000,  3.2715E+000,  1.1670E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.4648E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.1884E+000,  3.9619E+000,  4.9532E-001,  4.1545E+000
  10.680,  0.0000E+000,  2.4140E-002,  1.2401E-002,  0.0000E+000,  0.0000E+000,  1.0696E-002,  4.4846E-003,  0.0000E+000,  9.4246E-003, -7.6855E+000,  3.2568E+000,  1.1621E+000, -3.0176E+000, -2.2461E-001,  9.9951E+000,  1.4648E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.1884E+000,  3.9619E+000,  4.9715E-001,  4.1554E+000
  10.690,  0.0000E+000,  2.3159E-002,  1.3302E-002,  0.0000E+000,  0.0000E+000,  1.0809E-002,  4.5587E-003,  0.0000E+000,  9.6142E-003, -7.6855E+000,  3.2715E+000,  1.1621E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000,  1.4160E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.1911E+000,  3.9662E+000,  5.0233E-001,  4.1606E+000
  10.700,  0.0000E+000,  2.3072E-002,  1.2062E-002,  0.0000E+000,  0.0000E+000,  1.0796E-002,  4.5427E-003,  0.0000E+000,  9.6142E-003, -7.6855E+000,  3.2666E+000,  1.1523E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000,  1.4160E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.1908E+000,  3.9653E+000,  5.0203E-001,  4.1606E+000
  10.710,  0.0000E+000,  2.3271E-002,  1.1591E-002,  0.0000E+000,  0.0000E+000,  1.0559E-002,  4.4427E-003,  0.0000E+000,  9.4246E-003, -7.6855E+000,  3.2617E+000,  1.1670E+000, -3.0127E+000, -2.2461E-001,  9.9951E+000,  1.4160E-001,  5.8594E-002, -1.0000E+001,  0.0000E+000,  4.1850E+000,  3.9595E+000,  4.9837E-001,  4.1554E+000
  10.720,  0.0000E+000,  2.3322E-002,  1.1773E-002,  0.0000E+000,  0.0000E+000,  1.0448E-002,  4.3808E-003,  0.0000E+000,  9.2281E-003, -7.6807E+000,  3.2568E+000,  1.1475E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.4160E-001,  5.8594E-002, -1.0000E+001,  0.0000E+000,  4.1823E+000,  3.9558E+000,  4.9440E-001,  4.1499E+000
  10.730,  0.0000E+000,  2.3474E-002,  1.1950E-002,  0.0000E+000,  0.0000E+000,  1.0326E-002,  4.3602E-003,  0.0000E+000,  9.0779E-003, -7.6855E+000,  3.2715E+000,  1.1670E+000, -3.0127E+000, -2.2461E-001,  9.9951E+000,  1.4160E-001,  6.8359E-002, -1.0000E+001,  0.0000E+000,  4.1792E+000,  3.9546E+000,  4.9287E-001,  4.1456E+000
  10.740,  0.0000E+000,  2.3144E-002,  1.1176E-002,  0.0000E+000,  0.0000E+000,  1.0411E-002,  4.3961E-003,  0.0000E+000,  9.1419E-003, -7.6855E+000,  3.2764E+000,  1.1621E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000,  1.4160E-001,  5.8594E-002, -1.0000E+001,  0.0000E+000,  4.1813E+000,  3.9567E+000,  4.9806E-001,  4.1475E+000
  10.750,  0.0000E+000,  2.3278E-002,  1.2040E-002,  0.0000E+000,  0.0000E+000,  1.0497E-002,  4.4323E-003,  0.0000E+000,  9.3696E-003, -7.6855E+000,  3.2568E+000,  1.1475E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  1.4160E-001,  6.3477E-002, -1.0000E+001,  0.0000E+000,  4.1835E+000,  3.9589E+000,  5.0295E-001,  4.1539E+000
