# [Parameters]
# Name = 'fig_h2'
# ShotNo = 114282
# Date = '11/07/2012 17:51'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
# 
# ValNo = 23
# ValName = 'FIG(9kura)', 'FIG(9I)', 'FIG(6I)', 'FIG(9.5L)', 'FIG(8.5U)', 'Pcc(3-O)', 'Pcc(6-O)', 'Pcc(8-O)', 'Pcc(10-O)', 'Emission(9kura)', 'Emission(9I)', 'Emission(6I)', 'Emission(9.5L)', 'Emission(8.5U)', 'Output(9kura)', 'Output(9I)', 'Output(6I)', 'Output(9.5L)', 'Output(8.5U)', 'Output(3-O)', 'Output(6-O)', 'Output(8-O)', 'Output(10-O)'
# ValUnit = 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V'
# [Comments]
# Neutral pressure ; calibrated for H2 at : 2012.10.16.
#    For He, Ar, Ne etc, need correction factor
#    FIG data NOT reliable below 1.e-3 Pa
#    Pcc data need correction above 0.1 Pa
#    Contact: kobayashi.masahiro@lhd.nifs.ac.jp or tel.2169.
# 
# 
# [data]
 #Time(s), FIG(9kura)(Pa), FIG(9I)(Pa), FIG(6I)(Pa), FIG(9.5L)(Pa), FIG(8.5U)(Pa), Pcc(3-O)(Pa), Pcc(6-O)(Pa), Pcc(8-O)(Pa), Pcc(10-O)(Pa), Emission(9kura)(V), Emission(9I)(V), Emission(6I)(V), Emission(9.5L)(V), Emission(8.5U)(V), Output(9kura)(V), Output(9I)(V), Output(6I)(V), Output(9.5L)(V), Output(8.5U)(V), Output(3-O)(V), Output(6-O)(V), Output(8-O)(V), Output(10-O)(V), 
  10.580,  0.0000E+000,  9.3128E-003,  3.0974E-003,  0.0000E+000,  0.0000E+000,  3.2571E-003,  1.2582E-003,  0.0000E+000,  3.0254E-003, -7.8320E+000,  2.2461E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8786E+000,  3.6308E+000,  4.9806E-001,  3.8594E+000
  10.590,  0.0000E+000,  1.1267E-002,  3.0985E-003,  0.0000E+000,  0.0000E+000,  3.2571E-003,  1.2567E-003,  0.0000E+000,  3.0396E-003, -7.8320E+000,  2.2314E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  5.3711E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8786E+000,  3.6305E+000,  4.9806E-001,  3.8606E+000
  10.600,  0.0000E+000,  9.8656E-003,  3.5867E-003,  0.0000E+000,  0.0000E+000,  3.3303E-003,  1.2804E-003,  0.0000E+000,  3.0970E-003, -7.8320E+000,  2.2607E+000,  1.1914E+000, -3.0273E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8844E+000,  3.6354E+000,  5.0385E-001,  3.8655E+000
  10.610,  0.0000E+000,  1.0176E-002,  3.5850E-003,  0.0000E+000,  0.0000E+000,  3.2192E-003,  1.2464E-003,  0.0000E+000,  2.9972E-003, -7.8320E+000,  2.2021E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  2.4414E-002, -1.0000E+001,  0.0000E+000,  3.8755E+000,  3.6283E+000,  4.9532E-001,  3.8569E+000
  10.620,  0.0000E+000,  8.1983E-003,  2.5150E-003,  0.0000E+000,  0.0000E+000,  3.2878E-003,  1.2655E-003,  0.0000E+000,  3.0718E-003, -7.8320E+000,  2.2656E+000,  1.1914E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8810E+000,  3.6323E+000,  5.0386E-001,  3.8633E+000
  10.630,  0.0000E+000,  9.0660E-003,  3.9896E-003,  0.0000E+000,  0.0000E+000,  3.2381E-003,  1.2508E-003,  0.0000E+000,  3.0183E-003, -7.8320E+000,  2.2217E+000,  1.1572E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.8828E-002,  2.4414E-002, -1.0000E+001,  0.0000E+000,  3.8771E+000,  3.6293E+000,  4.9776E-001,  3.8588E+000
  10.640,  0.0000E+000,  8.2133E-003,  3.5567E-003,  0.0000E+000,  0.0000E+000,  3.1967E-003,  1.2377E-003,  0.0000E+000,  2.9658E-003, -7.8320E+000,  2.2559E+000,  1.1963E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8737E+000,  3.6265E+000,  4.9593E-001,  3.8542E+000
  10.650,  0.0000E+000,  8.4282E-003,  3.5809E-003,  0.0000E+000,  0.0000E+000,  3.2571E-003,  1.2567E-003,  0.0000E+000,  3.0503E-003, -7.8320E+000,  2.2314E+000,  1.1816E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  2.4414E-002, -1.0000E+001,  0.0000E+000,  3.8786E+000,  3.6305E+000,  5.0356E-001,  3.8615E+000
  10.660,  0.0000E+000,  9.1760E-003,  2.6981E-003,  0.0000E+000,  0.0000E+000,  3.1594E-003,  1.2247E-003,  0.0000E+000,  2.9450E-003, -7.8320E+000,  2.2510E+000,  1.1914E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8707E+000,  3.6238E+000,  4.9257E-001,  3.8524E+000
  10.670,  0.0000E+000,  1.0314E-002,  2.7520E-003,  0.0000E+000,  0.0000E+000,  3.1742E-003,  1.2348E-003,  0.0000E+000,  2.9762E-003, -7.8369E+000,  2.2217E+000,  1.1963E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.8828E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8719E+000,  3.6259E+000,  4.9837E-001,  3.8551E+000
  10.680,  0.0000E+000,  9.2826E-003,  3.1072E-003,  0.0000E+000,  0.0000E+000,  3.1966E-003,  1.2261E-003,  0.0000E+000,  2.9762E-003, -7.8320E+000,  2.2314E+000,  1.1816E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8737E+000,  3.6241E+000,  4.9654E-001,  3.8551E+000
  10.690,  0.0000E+000,  9.1578E-003,  2.9445E-003,  0.0000E+000,  0.0000E+000,  3.1483E-003,  1.2218E-003,  0.0000E+000,  2.9312E-003, -7.8320E+000,  2.2412E+000,  1.1914E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8697E+000,  3.6232E+000,  4.9623E-001,  3.8511E+000
  10.700,  0.0000E+000,  9.4790E-003,  3.5385E-003,  0.0000E+000,  0.0000E+000,  3.2154E-003,  1.2450E-003,  0.0000E+000,  3.0254E-003, -7.8320E+000,  2.2070E+000,  1.1719E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  2.4414E-002, -1.0000E+001,  0.0000E+000,  3.8752E+000,  3.6280E+000,  5.0233E-001,  3.8594E+000
  10.710,  0.0000E+000,  9.2260E-003,  3.5108E-003,  0.0000E+000,  0.0000E+000,  3.1263E-003,  1.2076E-003,  0.0000E+000,  2.9243E-003, -7.8320E+000,  2.2461E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8679E+000,  3.6201E+000,  4.9440E-001,  3.8505E+000
  10.720,  0.0000E+000,  9.2224E-003,  3.0176E-003,  0.0000E+000,  0.0000E+000,  3.1742E-003,  1.2333E-003,  0.0000E+000,  2.9588E-003, -7.8320E+000,  2.2168E+000,  1.1816E+000, -3.0176E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8719E+000,  3.6256E+000,  5.0111E-001,  3.8536E+000
  10.730,  0.0000E+000,  8.2545E-003,  2.3509E-003,  0.0000E+000,  0.0000E+000,  3.1705E-003,  1.2276E-003,  0.0000E+000,  2.9692E-003, -7.8320E+000,  2.2510E+000,  1.1914E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.4180E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8716E+000,  3.6244E+000,  4.9837E-001,  3.8545E+000
  10.740,  0.0000E+000,  8.5082E-003,  3.4157E-003,  0.0000E+000,  0.0000E+000,  3.1190E-003,  1.2090E-003,  0.0000E+000,  2.9005E-003, -7.8320E+000,  2.2363E+000,  1.1816E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8673E+000,  3.6204E+000,  4.9440E-001,  3.8484E+000
  10.750,  0.0000E+000,  8.6057E-003,  2.7871E-003,  0.0000E+000,  0.0000E+000,  3.1892E-003,  1.2362E-003,  0.0000E+000,  3.0113E-003, -7.8320E+000,  2.2559E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8731E+000,  3.6262E+000,  5.0356E-001,  3.8582E+000
  10.760,  0.0000E+000,  7.8859E-003,  3.5816E-003,  0.0000E+000,  0.0000E+000,  3.1045E-003,  1.1992E-003,  0.0000E+000,  2.9040E-003, -7.8320E+000,  2.2168E+000,  1.1913E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8661E+000,  3.6183E+000,  4.9563E-001,  3.8487E+000
  10.770,  0.0000E+000,  8.7414E-003,  3.4452E-003,  0.0000E+000,  0.0000E+000,  3.1226E-003,  1.2020E-003,  0.0000E+000,  2.9175E-003, -7.8320E+000,  2.2314E+000,  1.1719E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8676E+000,  3.6189E+000,  4.9745E-001,  3.8499E+000
  10.780,  0.0000E+000,  8.7669E-003,  2.8022E-003,  0.0000E+000,  0.0000E+000,  3.1226E-003,  1.2147E-003,  0.0000E+000,  2.9415E-003, -7.8320E+000,  2.2217E+000,  1.1719E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8676E+000,  3.6216E+000,  4.9989E-001,  3.8520E+000
  10.790,  0.0000E+000,  1.0024E-002,  3.5799E-003,  0.0000E+000,  0.0000E+000,  3.0646E-003,  1.1866E-003,  0.0000E+000,  2.8433E-003, -7.8320E+000,  2.2168E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  2.4414E-002, -1.0000E+001,  0.0000E+000,  3.8627E+000,  3.6155E+000,  4.9471E-001,  3.8432E+000
  10.800,  0.0000E+000,  8.2040E-003,  2.7135E-003,  0.0000E+000,  0.0000E+000,  3.1226E-003,  1.2147E-003,  0.0000E+000,  2.9484E-003, -7.8320E+000,  2.2363E+000,  1.1768E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8676E+000,  3.6216E+000,  4.9959E-001,  3.8527E+000
  10.810,  0.0000E+000,  8.5510E-003,  3.0652E-003,  0.0000E+000,  0.0000E+000,  3.0611E-003,  1.1880E-003,  0.0000E+000,  2.8634E-003, -7.8320E+000,  2.2314E+000,  1.1621E+000, -3.0273E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8624E+000,  3.6158E+000,  4.9441E-001,  3.8450E+000
  10.820,  0.0000E+000,  7.9925E-003,  2.4908E-003,  0.0000E+000,  0.0000E+000,  3.0790E-003,  1.1949E-003,  0.0000E+000,  2.8734E-003, -7.8320E+000,  2.2314E+000,  1.2109E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.4180E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8639E+000,  3.6174E+000,  4.9898E-001,  3.8459E+000
  10.830,  0.0000E+000,  7.5902E-003,  2.8560E-003,  0.0000E+000,  0.0000E+000,  3.1336E-003,  1.2076E-003,  0.0000E+000,  2.9450E-003, -7.8320E+000,  2.2559E+000,  1.1816E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.4180E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8685E+000,  3.6201E+000,  5.0203E-001,  3.8524E+000
  10.840,  0.0000E+000,  8.8216E-003,  3.1738E-003,  0.0000E+000,  0.0000E+000,  3.0325E-003,  1.1769E-003,  0.0000E+000,  2.8333E-003, -7.8320E+000,  2.2412E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8600E+000,  3.6134E+000,  4.9379E-001,  3.8423E+000
  10.850,  0.0000E+000,  7.8556E-003,  3.4886E-003,  0.0000E+000,  0.0000E+000,  3.1043E-003,  1.2019E-003,  0.0000E+000,  2.9277E-003, -7.8320E+000,  2.2559E+000,  1.1963E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.4180E-002,  2.4414E-002, -1.0000E+001,  0.0000E+000,  3.8661E+000,  3.6189E+000,  5.0263E-001,  3.8508E+000
  10.860,  0.0000E+000,  9.9347E-003,  3.3677E-003,  0.0000E+000,  0.0000E+000,  3.0432E-003,  1.1741E-003,  0.0000E+000,  2.8600E-003, -7.8320E+000,  2.2168E+000,  1.1719E+000, -3.0225E+000, -1.8555E-001,  9.9951E+000,  4.8828E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8609E+000,  3.6128E+000,  4.9715E-001,  3.8447E+000
  10.870,  0.0000E+000,  8.5087E-003,  3.7552E-003,  0.0000E+000,  0.0000E+000,  3.0503E-003,  1.1796E-003,  0.0000E+000,  2.8466E-003, -7.8320E+000,  2.1973E+000,  1.1816E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  2.4414E-002, -1.0000E+001,  0.0000E+000,  3.8615E+000,  3.6140E+000,  4.9776E-001,  3.8435E+000
  10.880,  0.0000E+000,  8.6966E-003,  2.7209E-003,  0.0000E+000,  0.0000E+000,  3.0971E-003,  1.1977E-003,  0.0000E+000,  2.9278E-003, -7.8320E+000,  2.2363E+000,  1.1816E+000, -3.0176E+000, -1.8555E-001,  9.9951E+000,  4.3945E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8655E+000,  3.6180E+000,  5.0356E-001,  3.8508E+000
  10.890,  0.0000E+000,  9.9215E-003,  2.2763E-003,  0.0000E+000,  0.0000E+000,  2.9832E-003,  1.1605E-003,  0.0000E+000,  2.8037E-003, -7.8320E+000,  2.2266E+000,  1.1963E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.8828E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8557E+000,  3.6097E+000,  4.9410E-001,  3.8395E+000
  10.900,  0.0000E+000,  8.3494E-003,  3.5339E-003,  0.0000E+000,  0.0000E+000,  3.0539E-003,  1.1769E-003,  0.0000E+000,  2.8667E-003, -7.8320E+000,  2.2461E+000,  1.2109E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  2.4414E-002, -1.0000E+001,  0.0000E+000,  3.8618E+000,  3.6134E+000,  4.9806E-001,  3.8453E+000
  10.910,  0.0000E+000,  7.6474E-003,  2.6240E-003,  0.0000E+000,  0.0000E+000,  3.0219E-003,  1.1673E-003,  0.0000E+000,  2.8366E-003, -7.8320E+000,  2.2412E+000,  1.1816E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8591E+000,  3.6113E+000,  4.9654E-001,  3.8426E+000
  10.920,  0.0000E+000,  9.2840E-003,  2.7701E-003,  0.0000E+000,  0.0000E+000,  2.9692E-003,  1.1577E-003,  0.0000E+000,  2.7774E-003, -7.8320E+000,  2.2363E+000,  1.1816E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8545E+000,  3.6091E+000,  4.9593E-001,  3.8371E+000
  10.930,  0.0000E+000,  9.5350E-003,  2.9060E-003,  0.0000E+000,  0.0000E+000,  3.0218E-003,  1.1714E-003,  0.0000E+000,  2.8599E-003, -7.8320E+000,  2.2363E+000,  1.1865E+000, -3.0273E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8591E+000,  3.6122E+000,  5.0080E-001,  3.8447E+000
  10.940,  0.0000E+000,  7.6519E-003,  2.6135E-003,  0.0000E+000,  0.0000E+000,  2.9623E-003,  1.1469E-003,  0.0000E+000,  2.7742E-003, -7.8320E+000,  2.2363E+000,  1.1865E+000, -3.0225E+000, -1.8555E-001,  9.9951E+000,  3.9063E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8539E+000,  3.6067E+000,  4.9257E-001,  3.8368E+000
  10.950,  0.0000E+000,  7.6515E-003,  2.0355E-003,  0.0000E+000,  0.0000E+000,  3.0077E-003,  1.1577E-003,  0.0000E+000,  2.8234E-003, -7.8320E+000,  2.2412E+000,  1.2012E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.4180E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8578E+000,  3.6091E+000,  4.9959E-001,  3.8414E+000
  10.960,  0.0000E+000,  9.6493E-003,  3.1990E-003,  0.0000E+000,  0.0000E+000,  2.9797E-003,  1.1605E-003,  0.0000E+000,  2.8135E-003, -7.8320E+000,  2.2412E+000,  1.1768E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8554E+000,  3.6097E+000,  4.9776E-001,  3.8404E+000
  10.970,  0.0000E+000,  8.6945E-003,  3.5596E-003,  0.0000E+000,  0.0000E+000,  2.9658E-003,  1.1497E-003,  0.0000E+000,  2.7678E-003, -7.8320E+000,  2.2363E+000,  1.1914E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  2.4414E-002, -1.0000E+001,  0.0000E+000,  3.8542E+000,  3.6073E+000,  4.9563E-001,  3.8362E+000
  10.980,  0.0000E+000,  7.2173E-003,  3.1147E-003,  0.0000E+000,  0.0000E+000,  3.0077E-003,  1.1686E-003,  0.0000E+000,  2.8533E-003, -7.8320E+000,  2.2363E+000,  1.1768E+000, -3.0176E+000, -1.9531E-001,  9.9951E+000,  3.4180E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8578E+000,  3.6116E+000,  5.0417E-001,  3.8441E+000
  10.990,  0.0000E+000,  8.0292E-003,  3.3317E-003,  0.0000E+000,  0.0000E+000,  2.9553E-003,  1.1402E-003,  0.0000E+000,  2.7677E-003, -7.8320E+000,  2.2266E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8533E+000,  3.6052E+000,  4.9623E-001,  3.8362E+000
  11.000,  0.0000E+000,  7.4617E-003,  3.1422E-003,  0.0000E+000,  0.0000E+000,  2.9937E-003,  1.1550E-003,  0.0000E+000,  2.8036E-003, -7.8320E+000,  2.2461E+000,  1.1963E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  2.9297E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8566E+000,  3.6085E+000,  5.0050E-001,  3.8395E+000
  11.010,  0.0000E+000,  8.3951E-003,  3.5489E-003,  0.0000E+000,  0.0000E+000,  2.9622E-003,  1.1483E-003,  0.0000E+000,  2.8068E-003, -7.8320E+000,  2.2314E+000,  1.1914E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  2.4368E-002, -1.0000E+001, -9.3006E-005,  3.8539E+000,  3.6070E+000,  5.0080E-001,  3.8398E+000
  11.020,  0.0000E+000,  9.3219E-003,  2.6185E-003,  0.0000E+000,  0.0000E+000,  2.9313E-003,  1.1310E-003,  0.0000E+000,  2.7291E-003, -7.8320E+000,  2.2510E+000,  1.1914E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8511E+000,  3.6030E+000,  4.9532E-001,  3.8325E+000
  11.030,  0.0000E+000,  8.5549E-003,  2.3846E-003,  0.0000E+000,  0.0000E+000,  3.0113E-003,  1.1550E-003,  0.0000E+000,  2.8433E-003, -7.8320E+000,  2.2607E+000,  1.1768E+000, -3.0225E+000, -1.8555E-001,  9.9951E+000,  3.9063E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8582E+000,  3.6085E+000,  5.0356E-001,  3.8432E+000
  11.040,  0.0000E+000,  7.2994E-003,  2.3831E-003,  0.0000E+000,  0.0000E+000,  2.9107E-003,  1.1256E-003,  0.0000E+000,  2.7355E-003, -7.8320E+000,  2.2461E+000,  1.1914E+000, -3.0225E+000, -1.8555E-001,  9.9951E+000,  3.9063E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8493E+000,  3.6018E+000,  4.9532E-001,  3.8331E+000
  11.050,  0.0000E+000,  8.6389E-003,  3.1922E-003,  0.0000E+000,  0.0000E+000,  2.9312E-003,  1.1376E-003,  0.0000E+000,  2.7548E-003, -7.8320E+000,  2.1973E+000,  1.2109E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  2.4414E-002, -1.0000E+001,  0.0000E+000,  3.8511E+000,  3.6045E+000,  4.9806E-001,  3.8350E+000
  11.060,  0.0000E+000,  9.0409E-003,  3.1909E-003,  0.0000E+000,  0.0000E+000,  2.9518E-003,  1.1402E-003,  0.0000E+000,  2.7839E-003, -7.8320E+000,  2.2363E+000,  1.1719E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8530E+000,  3.6051E+000,  5.0020E-001,  3.8377E+000
  11.070,  0.0000E+000,  8.0223E-003,  3.2830E-003,  0.0000E+000,  0.0000E+000,  2.8633E-003,  1.1073E-003,  0.0000E+000,  2.6752E-003, -7.8369E+000,  2.2119E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  2.4414E-002, -1.0000E+001,  0.0000E+000,  3.8450E+000,  3.5975E+000,  4.9318E-001,  3.8273E+000
  11.080,  0.0000E+000,  8.5857E-003,  3.4260E-003,  0.0000E+000,  0.0000E+000,  2.9312E-003,  1.1362E-003,  0.0000E+000,  2.7742E-003, -7.8320E+000,  2.2656E+000,  1.1865E+000, -3.0176E+000, -1.8555E-001,  9.9951E+000,  3.9063E-002,  2.4414E-002, -1.0000E+001,  0.0000E+000,  3.8511E+000,  3.6042E+000,  4.9928E-001,  3.8368E+000
  11.090,  0.0000E+000,  8.0203E-003,  3.0132E-003,  0.0000E+000,  0.0000E+000,  2.8801E-003,  1.1138E-003,  0.0000E+000,  2.7099E-003, -7.8320E+000,  2.2461E+000,  1.1816E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8466E+000,  3.5990E+000,  4.9562E-001,  3.8307E+000
  11.100,  0.0000E+000,  8.1611E-003,  2.4504E-003,  0.0000E+000,  0.0000E+000,  2.9073E-003,  1.1243E-003,  0.0000E+000,  2.7100E-003, -7.8320E+000,  2.2412E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8490E+000,  3.6015E+000,  4.9928E-001,  3.8307E+000
  11.110,  0.0000E+000,  8.2648E-003,  3.6963E-003,  0.0000E+000,  0.0000E+000,  2.9107E-003,  1.1270E-003,  0.0000E+000,  2.7645E-003, -7.8320E+000,  2.2168E+000,  1.1816E+000, -3.0225E+000, -1.8555E-001,  9.9951E+000,  3.9063E-002,  2.4414E-002, -1.0000E+001,  0.0000E+000,  3.8493E+000,  3.6021E+000,  5.0142E-001,  3.8359E+000
  11.120,  0.0000E+000,  8.7967E-003,  2.1514E-003,  0.0000E+000,  0.0000E+000,  2.8499E-003,  1.1035E-003,  0.0000E+000,  2.6847E-003, -7.8320E+000,  2.2168E+000,  1.1816E+000, -3.0225E+000, -1.8555E-001,  9.9951E+000,  4.3945E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8438E+000,  3.5966E+000,  4.9287E-001,  3.8282E+000
  11.130,  0.0000E+000,  7.0899E-003,  2.5875E-003,  0.0000E+000,  0.0000E+000,  2.9278E-003,  1.1296E-003,  0.0000E+000,  2.7645E-003, -7.8320E+000,  2.2168E+000,  1.1914E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.4180E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8508E+000,  3.6027E+000,  4.9989E-001,  3.8359E+000
  11.140,  0.0000E+000,  8.9202E-003,  2.6807E-003,  0.0000E+000,  0.0000E+000,  2.8567E-003,  1.1074E-003,  0.0000E+000,  2.6973E-003, -7.8320E+000,  2.2412E+000,  1.1963E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  4.3945E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8444E+000,  3.5975E+000,  4.9623E-001,  3.8295E+000
  11.150,  0.0000E+000,  8.4273E-003,  3.0789E-003,  0.0000E+000,  0.0000E+000,  2.8700E-003,  1.1125E-003,  0.0000E+000,  2.6784E-003, -7.8320E+000,  2.2607E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8456E+000,  3.5987E+000,  4.9715E-001,  3.8276E+000
  11.160,  0.0000E+000,  8.9941E-003,  2.6981E-003,  0.0000E+000,  0.0000E+000,  2.9278E-003,  1.1323E-003,  0.0000E+000,  2.7774E-003, -7.8320E+000,  2.2363E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.4648E-002, -1.0000E+001,  0.0000E+000,  3.8508E+000,  3.6033E+000,  5.0539E-001,  3.8371E+000
  11.170,  0.0000E+000,  8.2465E-003,  3.1149E-003,  0.0000E+000,  0.0000E+000,  2.8333E-003,  1.0932E-003,  0.0000E+000,  2.6627E-003, -7.8320E+000,  2.2412E+000,  1.1768E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.9063E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8423E+000,  3.5942E+000,  4.9562E-001,  3.8261E+000
  11.180,  0.0000E+000,  6.9500E-003,  2.6240E-003,  0.0000E+000,  0.0000E+000,  2.9140E-003,  1.1151E-003,  0.0000E+000,  2.7354E-003, -7.8320E+000,  2.2607E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  3.4180E-002,  1.9531E-002, -1.0000E+001,  0.0000E+000,  3.8496E+000,  3.5993E+000,  5.0263E-001,  3.8331E+000
